date,close,high,low,open,volume,coin,daily_return,log_return,ma_7,ma_30,ma_90,volatility_7d,volatility_30d,bb_upper,bb_lower,bb_mid,daily_range
2024-09-01,128.6905517578125,135.99781799316406,128.24325561523438,135.37425231933594,1974170865,SOL,-0.04937202198359836,-0.05063248328036195,141.4634552001953,145.148703511556,150.74411188761394,0.02039816689263339,0.046677753441662063,160.30138346121183,129.05552114083898,144.6784523010254,7.7545623779296875
2024-09-02,135.0023651123047,135.35238647460938,127.26619720458984,128.6905517578125,2092221241,SOL,0.049046439449343726,0.047881598643361264,138.28709629603796,144.88471577962238,150.33522788153755,0.03605217385572778,0.04629847815387406,160.2630372592024,127.92283462800464,144.09293594360352,8.086189270019531
2024-09-03,127.57758331298828,137.14476013183594,127.57423400878906,135.0023651123047,1787700523,SOL,-0.05499742017956455,-0.056567621523405894,135.52716609409876,144.53546574910482,149.8251686943902,0.03399545846124103,0.04696887111476714,161.054171953069,125.49711207403061,143.2756420135498,9.570526123046875
2024-09-04,133.60391235351562,134.86917114257812,123.61295318603516,127.57758331298828,2663812153,SOL,0.04723658250950602,0.04615486864500916,134.05752672467912,144.6601193745931,149.42058749728733,0.0422795441622429,0.0464784684247085,161.11691888895132,124.52017446432018,142.81854667663575,11.256217956542969
2024-09-05,129.32894897460938,135.085205078125,128.14137268066406,133.6043701171875,1926178088,SOL,-0.03199729187267142,-0.03252039405727451,132.52537209647042,144.16807225545247,149.05194193522135,0.04268043169674495,0.0421652016722281,161.5415119732702,123.09541963683722,142.3184658050537,6.9438323974609375
2024-09-06,124.99007415771484,134.16807556152344,121.05538177490234,129.32894897460938,3520537699,SOL,-0.03354913846664265,-0.03412482328856331,130.65252685546875,143.51333821614583,148.6855105082194,0.04357497049092258,0.042515230697138036,162.2074931661211,120.7485950907148,141.47804412841796,13.112693786621094
2024-09-07,127.72156524658205,129.2908935546875,124.26908111572266,124.99007415771484,1321261949,SOL,0.02185366403911848,0.021618295657733086,129.55928584507532,142.33969904581707,148.3037100897895,0.04535618796410787,0.03508002332846209,162.3441576324927,119.12539879450925,140.734778213501,5.021812438964844
2024-09-08,129.98951721191406,131.51524353027344,126.81302642822266,127.72156524658205,1317794291,SOL,0.017757001027614017,0.017601187303957155,129.74485233851843,141.45744247436522,147.98217112223307,0.04197254982445778,0.03482708145744023,162.0706854386946,117.96345381301441,140.0170696258545,4.702217102050781
2024-09-09,135.02561950683594,136.18653869628906,127.21979522705078,129.98951721191406,2443769044,SOL,0.03874237248463519,0.03801072418548068,129.74817439488,140.82632420857746,147.82213372124565,0.04019869476093216,0.03568564977196568,161.71922579935134,117.50070141622481,139.60996360778807,8.966743469238281
2024-09-10,135.63522338867188,137.8063507080078,132.63108825683594,135.0263671875,1642358500,SOL,0.00451472753143034,0.004504566719807895,130.8992658342634,140.62993647257488,147.60499657524957,0.031883968735768084,0.03260348223406921,161.38306015690713,117.12942839900104,139.2562442779541,5.175262451171875
2024-09-11,132.4973907470703,135.8038787841797,128.4340057373047,135.63494873046875,2122617674,SOL,-0.023134349346776162,-0.02340614852068001,130.74119131905692,140.1647082010905,147.44036288791233,0.02885015915914642,0.03212744987134021,160.95834213451673,116.47809203906725,138.71821708679198,7.369873046875
2024-09-12,136.14190673828125,136.61480712890625,132.44332885742188,132.49708557128906,1597055803,SOL,0.027506322733314104,0.027134820881061065,131.71447099958147,139.81234868367514,147.3631125556098,0.02683212317857014,0.03259488973043986,159.06909898928876,116.67081723995926,137.869958114624,4.171478271484375
2024-09-13,139.1005401611328,139.83250427246094,131.86395263671875,136.14190673828125,1668690414,SOL,0.021731981678053236,0.021499208540964515,133.7302518572126,139.65158462524414,147.29298282199437,0.019924514767776,0.03270927101411745,155.0849275786786,118.49186761785464,136.7883975982666,7.9685516357421875
2024-09-14,137.17977905273438,139.7345733642578,135.9435577392578,139.1025390625,952465288,SOL,-0.013808437452316524,-0.013904660747181403,135.0814252580915,139.4660499572754,147.13803032769098,0.02244866732797838,0.03277020119864147,150.76211139450166,120.6417498420706,135.70193061828613,3.791015625
2024-09-15,131.4993896484375,137.92349243164062,130.9698028564453,137.17977905273438,1358403273,SOL,-0.041408358021288505,-0.04229011128198217,135.29712132045202,139.20501073201498,147.00653160942926,0.029331934177541232,0.03334590551177606,145.63655313452855,123.19355932274684,134.4150562286377,6.9536895751953125
2024-09-16,131.47259521484375,132.29637145996094,129.13807678222656,131.4993896484375,1623218789,SOL,-0.00020376089703066924,-0.00020378165910262878,134.789546421596,138.86081364949544,146.93951602511936,0.02450152425553409,0.033151868774891825,143.25840898236768,124.02925352373583,133.64383125305176,3.158294677734375
2024-09-17,131.53707885742188,135.4871368408203,130.47569274902344,131.47244262695312,1726861492,SOL,0.000490472120617591,0.0004903518784823762,134.204097202846,138.49248682657878,146.8942657470703,0.024327541134783928,0.03312498639272306,141.37237292803488,124.67985866986552,133.0261157989502,5.011444091796875
2024-09-18,133.99185180664062,133.99185180664062,127.25076293945312,131.53707885742188,2260675347,SOL,0.018662212742914575,0.018490210319257544,134.41759163992745,138.147425587972,146.90003119574652,0.02400947375980004,0.03324057887277549,140.40879118276396,125.03722245859346,132.7230068206787,6.7410888671875
2024-09-19,142.83627319335938,143.9043731689453,133.99185180664062,133.99185180664062,2884543933,SOL,0.06600715840155602,0.06392004091956376,135.3739297049386,138.13637669881186,146.9916753133138,0.03342812962168639,0.03544726896537693,141.57844418868487,124.34119768753581,132.95982093811034,9.912521362304688
2024-09-20,146.56680297851562,151.7609405517578,141.316162109375,142.8365478515625,3241123621,SOL,0.026117523943698595,0.02578228594280603,136.44053867885046,138.26494979858398,147.13497043185765,0.03378175898204963,0.03574384581939861,144.0415053925856,122.99739154955303,133.51944847106932,10.444778442382812
2024-09-21,149.52703857421875,149.83645629882812,144.79803466796875,146.56680297851562,1385610390,SOL,0.020197176547113838,0.019995918954451145,138.20443289620536,138.47391993204752,147.3675994873047,0.03254893859918896,0.03590508294720933,147.01841388065546,122.10413174312382,134.56127281188964,5.038421630859375
2024-09-22,144.80364990234375,149.86582946777344,141.38461303710938,149.52703857421875,1597826979,SOL,-0.031588859893928234,-0.03209855036392086,140.10504150390625,138.19713872273763,147.50718010796442,0.02992745207544285,0.03410582485452323,148.32588883490567,121.77678526787756,135.0513370513916,8.481216430664062
2024-09-23,144.8149871826172,148.97042846679688,142.6438446044922,144.80364990234375,2344229720,SOL,7.82941609627219e-05,7.829109613487251e-05,142.01109749930245,137.66657994588215,147.59891103108723,0.029904945214836276,0.03271711447664111,149.38153780478194,122.44487668496411,135.91320724487304,6.3265838623046875
2024-09-24,152.89215087890625,153.53628540039062,143.30413818359375,144.8149871826172,2927238360,SOL,0.0557757443026492,0.05427579938201665,145.06182207380022,137.46601435343425,147.7798333062066,0.03281483414154495,0.03437637564476887,152.27399971025122,121.48123863203395,136.87761917114258,10.232147216796875
2024-09-25,148.02342224121094,153.54763793945312,147.45013427734375,152.89096069335938,2138602628,SOL,-0.03184420265989618,-0.03236225699084946,147.0663321358817,137.1588991800944,147.76400044759114,0.03873532100644866,0.0348038852637625,153.54533112695373,122.07935454199156,137.81234283447264,6.097503662109375
2024-09-26,155.5760955810547,157.858154296875,146.87075805664062,148.02110290527344,3009969111,SOL,0.05102350172350656,0.049764452942146105,148.8863067626953,137.44819920857748,147.94036373562284,0.03574292293783844,0.033878818506386785,155.7580540215873,122.92523378969199,139.34164390563964,10.987396240234375
2024-09-27,157.74993896484375,160.9813995361328,154.13027954101562,155.5760955810547,2765830721,SOL,0.013972862448244694,0.013876141939305827,150.48389761788505,137.91015090942383,148.1374725341797,0.03528181858375763,0.03365780695411139,158.24767125367111,123.43845392943435,140.84306259155272,6.8511199951171875
2024-09-28,156.9124298095703,159.34521484375,155.29931640625,157.7519073486328,1300870644,SOL,-0.005309093371250628,-0.005323236688467573,151.53895350864954,138.47209752400715,148.253249613444,0.03550065388001645,0.03321815774953945,160.21290529576777,124.1655111471033,142.18920822143554,4.0458984375
2024-09-29,158.62916564941406,161.62306213378906,155.2430877685547,156.9124298095703,1773980028,SOL,0.01094072561317927,0.01088130885682954,153.51402718680245,139.1564033508301,148.3869618733724,0.03106993027617638,0.03305632298896365,162.47658281961694,124.26218823751199,143.36938552856446,6.379974365234375
2024-09-30,152.61846923828125,159.50892639160156,152.01983642578125,158.63241577148438,2376780676,SOL,-0.03789149609736353,-0.03862804475715476,154.6288103376116,139.7312105814616,148.37493947347005,0.03662541128076263,0.033687889083004394,163.38793376514042,125.04916187694943,144.21854782104492,7.4890899658203125
2024-10-01,145.28988647460938,157.25819396972656,142.8423309326172,152.61846923828125,3656164855,SOL,-0.048018976997009855,-0.04921017820984148,153.5427725655692,140.28452173868814,148.4255891587999,0.03508297448004982,0.03361403113148408,163.21739684290114,126.4989483719426,144.85817260742186,14.415863037109375
2024-10-02,140.38555908203125,148.82568359375,138.9187469482422,145.28988647460938,2892264150,SOL,-0.03375546303723764,-0.03433833295132687,152.45164925711495,140.46396153767904,148.56819737752278,0.03531763514639963,0.03323571680617722,163.10056873180264,127.04014171741613,145.0703552246094,9.906936645507812
2024-10-03,136.78518676757812,142.80543518066406,133.55316162109375,140.38490295410156,2914986844,SOL,-0.02564631531900885,-0.02598091529803248,149.7672337123326,140.77088165283203,148.59504013061525,0.02457772634165693,0.03191057278868815,163.17492395022327,126.73425115964,144.95458755493163,9.252273559570312
2024-10-04,143.17227172851562,144.42678833007812,136.0756378173828,136.78518676757812,2361841303,SOL,0.04669427378704594,0.045636887133867404,147.68470982142858,141.08982696533204,148.5942744784885,0.03324601460563863,0.03188468391412094,163.1300508145209,127.37837356292052,145.25421218872071,8.351150512695312
2024-10-05,142.7117462158203,144.83428955078125,141.16966247558594,143.17227172851562,1113937760,SOL,-0.003216583121406158,-0.0032217674450850504,145.65604073660714,141.53592020670573,148.7158039516873,0.03333894661015887,0.03122789862365007,162.54063594907353,129.08902408510613,145.81483001708983,3.6646270751953125
2024-10-06,146.44236755371094,146.62001037597656,142.11424255371094,142.7117156982422,1168715645,SOL,0.026140955014654965,0.025805120367609364,143.91506958007812,142.25099665323893,148.79334470960828,0.035576912941850176,0.03066553355891311,161.8659787013586,131.2606585667078,146.5633186340332,4.505767822265625
2024-10-07,143.99179077148438,152.1038360595703,143.60458374023438,146.44354248046875,2678803498,SOL,-0.016734069676439534,-0.016875666099394154,142.68268694196428,142.793337504069,148.82271516588,0.03374458518269219,0.030775684079897912,160.8387621213644,133.53334633810826,147.18605422973633,8.499252319335938
2024-10-08,143.39442443847656,145.44879150390625,141.2363739013672,143.99179077148438,1710617951,SOL,-0.004148613818935276,-0.004157243192138643,142.41190665108817,143.24016774495442,148.8384888543023,0.028729208780838896,0.030709109205834844,159.9786238017176,135.33374192093865,147.65618286132812,4.2124176025390625
2024-10-09,139.31553649902344,145.1295166015625,138.7974395751953,143.3953399658203,1697499287,SOL,-0.028445233874509368,-0.028857639004693614,142.25904628208704,143.38316497802734,148.8766256544325,0.027791061427356236,0.03051697336927838,160.18710383185115,134.7731882213715,147.48014602661132,6.3320770263671875
2024-10-10,138.88841247558594,140.58058166503906,135.58270263671875,139.3137664794922,1770157917,SOL,-0.0030658750213440333,-0.0030705844442987054,142.55950709751673,143.49160461425782,148.8695189581977,0.025649681815389232,0.0305224483855306,160.37068155030306,133.82177145262665,147.09622650146486,4.9978790283203125
2024-10-11,145.3811492919922,146.43063354492188,138.755859375,138.88674926757812,1797846253,SOL,0.04674786543152076,0.04568808668075962,142.87506103515625,143.9210632324219,148.9079209221734,0.02566508856335596,0.031256129629892986,160.13300692000124,133.64485715470582,146.88893203735353,7.674774169921875
2024-10-12,146.5002899169922,147.13690185546875,144.7617645263672,145.3811492919922,1118630507,SOL,0.007697976185015998,0.007668497951519224,143.4162815638951,144.26634267171224,148.89545398288303,0.025593596001618178,0.03094060349597494,160.18328954340748,133.76423853276438,146.97376403808593,2.3751373291015625
2024-10-13,147.5724334716797,148.7133331298828,144.62364196777344,146.50033569335938,1294444111,SOL,0.007318371556090275,0.0072917222158364915,143.57771955217635,144.54873911539713,148.75810351901583,0.023809689153631547,0.030749514502736844,160.28379871697803,133.93947398810008,147.11163635253905,4.089691162109375
2024-10-14,157.44512939453125,157.7541046142578,147.00582885742188,147.57025146484375,2929339176,SOL,0.06690067847086234,0.06475788314240066,145.49962506975447,145.22425079345703,148.72358406914606,0.032593236108319636,0.032746014757630795,161.07730851027424,133.6012620463664,147.33928527832032,10.748275756835938
2024-10-15,154.7206268310547,158.71575927734375,150.90951538085938,157.44512939453125,3451652506,SOL,-0.017304457584390698,-0.017455929682241335,147.1176539829799,145.9982920328776,148.71398985120985,0.03411014343922245,0.03184852247671712,161.80329882022093,133.5449921954041,147.6741455078125,7.806243896484375
2024-10-16,154.23422241210938,158.1370391845703,153.08169555664062,154.7206268310547,2397546608,SOL,-0.003143759361034837,-0.0031487113538008417,149.24889482770647,146.75701293945312,148.66023212009006,0.03031248622748663,0.03187252891740456,161.590202508163,133.62390119056747,147.60705184936523,5.0553436279296875
